index,iter,time,objective
548,548,23605.56267616403,-814.8428338424226
549,549,23651.1701576401,-796.2763342690406
550,550,23691.40798765111,-776.1561183572496
551,551,23732.62547360003,-830.4769287037211
552,552,23773.693960775017,-882.7547883742291
553,553,23824.05404751706,-761.9651113048261
554,554,23864.784853805064,-805.1753553486711
555,555,23906.134609380006,-816.418035236422
556,556,23937.053512549996,-887.944811492328
557,557,23988.87781928909,-802.0971170727892
558,558,24029.600811112046,-836.557360188937
559,559,24070.547781790017,-839.9152118313837
560,560,24111.095604607104,-904.5647544493884
561,561,24146.2990079571,-873.6483549019501
562,562,24197.801415086033,-836.668281906553
563,563,24243.994431297066,-991.0118824451362
564,564,24278.67696461308,-894.6334165776384
565,565,24324.669035399078,-807.9225327490778
566,566,24366.012914924024,-899.677505877289
567,567,24412.47542606902,-899.6469805817989
568,568,24452.912507858036,-865.651020097588
569,569,24487.534927635075,-832.8411121221185
570,570,24528.40441482103,-881.4992617701694
571,571,24563.81870717108,-860.1159683122874
572,572,24614.043752472044,-776.3493914217476
573,573,24660.387877428057,-853.2832947597393
574,574,24706.403355343104,-861.2919586786909
575,575,24741.810402632,-866.2190045768579
576,576,24787.392743682027,-807.7572970657102
577,577,24822.199148572086,-849.5908016592239
578,578,24867.965305245994,-940.5513609865126
579,579,24913.663855033992,-816.4188051654763
580,580,24959.37467172301,-860.229988859417
581,581,24999.514293152093,-858.903112482401
582,582,25050.519062233092,-898.1927028605268
583,583,25095.31628346503,-858.5610285362402
584,584,25137.51701411307,-812.7309162717579
585,585,25178.054816904067,-801.2936310402056
586,586,25219.21921051502,-886.7457853268834
587,587,25269.627966624023,-769.1195814879106
588,588,25299.863408456087,-817.4289039677864
589,589,25340.416209557057,-874.409349378284
590,590,25386.32750899601,-835.1878261594491
591,591,25426.626617238046,-837.5124664540019
592,592,25467.24926865506,-844.9699851584817
593,593,25513.266149255036,-863.8864302319621
594,594,25558.491317355038,-805.896189036746
595,595,25604.092503534077,-843.1245378229167
596,596,25645.17943477905,-845.361937338196
597,597,25691.195466542005,-851.662477320142
598,598,25727.071702805042,-824.5408150923524
599,599,25772.74236666608,-813.1923878571683
600,600,25818.574070925,-861.6793972018457
601,601,25858.7449306761,-896.4626984702707
602,602,25909.602219224096,-942.1473449440405
603,603,25955.30191054511,-849.1299259107473
604,604,25995.778390872,-783.5025209981449
605,605,26036.0146478101,-881.0210550237324
606,606,26070.958308637022,-764.8709356104767
607,607,26121.829112347008,-864.9381985245983
608,608,26162.8519741261,-866.9650475528956
609,609,26204.044570945025,-884.4375454604257
610,610,26249.498634903073,-910.2225597510431
611,611,26284.384596698044,-848.0620975734413
612,612,26325.07456691301,-791.5830990994817
613,613,26375.982375815034,-867.0608500344441
614,614,26427.57873217702,-808.2160647026041
615,615,26479.043127232075,-833.736485561509
616,616,26520.263191066028,-930.6679104442355
617,617,26566.180289731026,-871.4711967948633
618,618,26601.076672518015,-834.243211223113
619,619,26646.292275282027,-796.6285560981199
620,620,26687.42334229207,-843.3408192332972
621,621,26727.670834221004,-893.3241886646393
622,622,26768.199464498044,-870.0747073237159
623,623,26815.82672712302,-841.8255669460073
624,624,26856.175468258025,-920.1159074825605
625,625,26901.8388615011,-896.697715419035
626,626,26942.68783480406,-777.8366136712865
627,627,26992.745625171065,-877.665047551777
628,628,27033.33961133504,-903.9629454999429
629,629,27078.88120854211,-859.9869150890744
630,630,27124.89416874707,-779.0942691985233
631,631,27165.260864818098,-835.0863864638552
632,632,27211.35798489809,-815.9814827668899
633,633,27246.769071200015,-857.0389856394384
634,634,27287.51052348411,-813.5803150399446
635,635,27323.331409756065,-828.2262440702746
636,636,27368.70554611111,-885.3787183024896
637,637,27414.9842339381,-815.6244134493811
638,638,27466.21385841501,-857.533980488292
639,639,27507.03398347604,-832.0646754581564
640,640,27547.149607984065,-851.4563854324641
641,641,27597.968375408054,-883.0422389212147
642,642,27638.348965933084,-913.8043730212448
643,643,27678.920970109106,-826.179142169853
644,644,27720.438812047003,-810.5923627973575
645,645,27761.61731212306,-865.1103565126745
646,646,27807.277666586997,-842.0839019268257
647,647,27857.743131075025,-902.2659786215527
648,648,27903.848582692026,-904.8857673287179
649,649,27944.094684056043,-896.8929473062058
650,650,27984.80690870702,-746.6249850740453
651,651,28035.415298126103,-909.5007970301242
652,652,28085.973975733996,-900.4658039265115
653,653,28131.348281023027,-833.2411324859414
654,654,28172.077893220066,-850.4871207377553
655,655,28207.76084400904,-915.817290758247
