index,iter,time,objective
195,195,4264.682099920273,-14369.984348497353
196,196,4285.22296641922,-15246.188055187697
197,197,4311.905042562485,-14202.88446670631
198,198,4332.9029998378755,-15444.304133724421
199,199,4356.863416849136,-15344.545991695253
200,200,4380.4739537830355,-14677.326505630044
201,201,4401.057021057129,-15672.81297229766
202,202,4428.244813684463,-15701.593341466738
203,203,4448.741598251343,-14789.540698884754
204,204,4469.313071731567,-15812.419925855473
205,205,4496.5553726291655,-13128.298864255194
206,206,4514.6055871315,-14509.681135948747
207,207,4532.585771348953,-15056.598784825066
208,208,4555.779935768128,-15441.924196396023
209,209,4579.36863750267,-13681.247046145378
210,210,4600.022280067444,-13984.941622237908
211,211,4623.4180469474795,-14770.429673206992
212,212,4646.843217658997,-14500.251380263595
213,213,4667.406033050537,-13725.381813585758
214,214,4685.687924285889,-15193.139332137536
215,215,4706.283746183395,-14184.492379007395
216,216,4726.807003778457,-11201.415726276115
217,217,4750.068013336182,-14164.570684580365
218,218,4767.863166942597,-13265.89366434794
219,219,4788.597621782303,-14656.475105447927
220,220,4812.7827197475435,-14796.620061164256
221,221,4833.359488828659,-13857.725841169013
222,222,4853.935077131271,-13864.109542239923
223,223,4878.107724966049,-14485.007134425454
224,224,4901.4967998313905,-12142.037847612752
225,225,4916.548766170502,-15115.524309719447
226,226,4937.3739904918675,-15287.634508635849
227,227,4955.397647798538,-14059.692029416794
228,228,4978.915755157471,-14319.939054757822
229,229,5002.491305305481,-14065.802926155506
230,230,5023.388862380982,-14545.302002599696
231,231,5049.406141214371,-13966.05986785912
232,232,5064.484262598037,-14761.515096784104
233,233,5079.072155017853,-14719.943246875657
234,234,5099.6122413024905,-13169.175654242048
235,235,5120.508797142029,-14759.204430610174
236,236,5143.672586021424,-13820.480126163922
237,237,5164.189191165924,-14702.97520469618
238,238,5182.27084032631,-14337.50415725517
239,239,5205.406540311813,-13310.70234149159
240,240,5225.938011274337,-13800.072631526273
241,241,5249.3511144695285,-13245.948073566426
242,242,5270.082119729996,-14797.331262379652
243,243,5293.657915201187,-13701.164440491004
244,244,5311.2295885047915,-14218.109252823284
245,245,5334.674529829025,-16014.649174984079
246,246,5358.106281610489,-14001.711451000534
247,247,5381.386155622482,-12955.52640198404
248,248,5401.84679867363,-14419.458039881894
249,249,5422.451645227432,-14717.542900332948
250,250,5443.2606813926695,-16173.931660478236
251,251,5467.124117101669,-14364.458646169864
252,252,5493.268087429046,-15609.511686613085
253,253,5516.430494550705,-15039.2180818161
254,254,5539.626805215836,-14990.75641804142
255,255,5560.474803533554,-14947.311444893712
256,256,5578.145550065994,-14799.483231828315
257,257,5598.676758394241,-15130.045942563564
258,258,5619.32867196846,-12960.9538332019
259,259,5642.845112730026,-13423.961125783622
260,260,5663.41571168518,-14475.695604216307
261,261,5681.268789293289,-14097.120327498531
262,262,5702.103933616638,-13413.247341709677
263,263,5725.858474861145,-13399.65349274315
264,264,5746.382332155227,-14125.810657076072
265,265,5766.964785921097,-15394.24164905143
266,266,5787.903502698899,-14507.819866514299
267,267,5813.806828147888,-14781.498662442435
268,268,5837.6111737957,-14541.484309306368
269,269,5864.244782014846,-16214.487960501108
270,270,5887.790266660691,-13877.846156243235
271,271,5911.089585205078,-15767.77376550273
272,272,5932.129905666351,-13869.946727921022
273,273,5952.554290662765,-14242.327313212445
274,274,5976.0678152942655,-12918.243285686476
275,275,5991.176397983551,-14626.131030346733
276,276,6011.480385501862,-14121.518643948948
277,277,6034.699217744827,-13167.417920095613
278,278,6055.174746103286,-16496.82678904687
279,279,6078.830139574051,-13613.586690927623
280,280,6099.195340194702,-13792.016000631265
281,281,6123.090478935242,-14836.942537922645
282,282,6143.723115690232,-15788.152772420086
283,283,6164.586032485962,-14794.548105430324
284,284,6184.991540916443,-12366.40111720073
285,285,6208.362638216018,-14822.024284889922
286,286,6229.990714380264,-15095.937977039954
287,287,6253.47423475647,-14944.4716895069
288,288,6280.244822727203,-15203.482429442694
289,289,6303.626991825104,-14720.537470964715
290,290,6327.685352176666,-13577.898021649336
291,291,6354.799196443558,-15581.470997158904
292,292,6375.6260196743015,-14020.840942901094
293,293,6393.67987392807,-14442.923289214494
294,294,6414.047063898087,-14137.380512670614
295,295,6434.713443025589,-16071.981433967827
296,296,6455.338932537079,-15665.514078218723
297,297,6476.427613595963,-15250.397872232134
298,298,6500.016307826996,-13849.355758941732
299,299,6523.3536812286375,-13951.284029268427
300,300,6544.418941144943,-13612.03915278404
301,301,6565.003004560471,-14930.171799225733
302,302,6585.613328071594,-14849.254546736833
303,303,6609.496594507217,-14174.892978620017
304,304,6636.121641483307,-13866.10412705876
305,305,6659.704570505142,-15387.68729924364
306,306,6681.378077817917,-15884.76440441655
307,307,6699.279175285339,-14953.459869611077
308,308,6726.113278484345,-14399.58226117515
309,309,6749.435704847336,-15047.14042191743
310,310,6770.3143887310025,-14646.044765193015
311,311,6794.0967342643735,-13533.328969537746
312,312,6817.4110680503845,-14001.585106171202
313,313,6838.075913473129,-13957.452940673102
314,314,6856.2929207782745,-15104.391317749629
315,315,6879.537376474381,-13396.330606200965
316,316,6902.812896881103,-14969.412057043752
317,317,6926.493039466858,-15343.993781065801
318,318,6944.550568161011,-13787.715592055582
319,319,6965.036901784897,-15361.266797328135
320,320,6985.3735151691435,-13151.107668084325
321,321,7005.777820013046,-15046.114364026347
322,322,7023.6838966579435,-14960.457193757175
323,323,7044.635144945145,-15262.462335533695
324,324,7065.127426052093,-15550.071077799192
325,325,7085.9895673751835,-15160.900142072234
326,326,7100.745940307617,-13633.01969980076
327,327,7121.211830224991,-14491.329589632107
328,328,7144.508371530533,-12180.785737399943
329,329,7164.987596891403,-14702.557192892302
330,330,7185.65826619339,-14332.469796079444
331,331,7203.537390684128,-14252.7887386824
332,332,7224.588801149368,-15092.964637205703
333,333,7247.861240068436,-14886.749814734561
334,334,7268.254381824493,-15615.995210680878
335,335,7280.2234982872005,-12991.652177390875
336,336,7306.236503406524,-13257.264270958025
337,337,7323.955325809478,-14421.228738978738
338,338,7350.85652344513,-14067.887566646095
339,339,7374.0548972492215,-14761.224746899214
340,340,7397.574499238968,-14964.636106672464
341,341,7423.6486287021635,-15169.724329054356
342,342,7444.275580972671,-14297.189189909259
343,343,7467.683803943634,-14892.084806214087
344,344,7494.374782245636,-14078.742023216328
345,345,7514.818883071899,-13734.67731307284
346,346,7535.456657911301,-14326.641417430015
347,347,7553.191237161636,-12570.427977885352
348,348,7573.737775083542,-14776.26702505746
349,349,7591.571476148605,-15389.370383645175
350,350,7612.237203386307,-13854.529399623396
351,351,7633.084967153549,-14044.739380768035
352,352,7654.0476094341275,-14274.408467026893
353,353,7674.497976800919,-13302.161952041788
354,354,7695.035101625443,-13390.221817709273
355,355,7716.074245033265,-14187.6775716173
356,356,7733.654272451401,-15430.016136116814
357,357,7754.243671491623,-14556.485323358793
358,358,7774.867304393768,-12546.250335633755
359,359,7798.151969245911,-12450.718207263388
360,360,7818.789166843414,-14321.021488853032
361,361,7839.386906627655,-14879.305302926572
362,362,7859.955888284683,-14917.069665624062
363,363,7880.632880697251,-15818.720846939832
364,364,7907.658974912643,-13390.376862558769
365,365,7928.132494695664,-16342.218121203594
366,366,7946.033502176285,-16183.461666489718
367,367,7969.718891834259,-14460.777586726705
368,368,7987.293788122177,-14552.68278499553
369,369,8007.853889951706,-14219.316154417116
370,370,8028.363465215683,-13881.347134580137
371,371,8052.136366340637,-15262.058126975782
372,372,8069.625501127243,-14528.14075042028
373,373,8084.371441671371,-14338.763185800985
374,374,8102.524412565232,-14842.631566426484
375,375,8123.27061929512,-14868.796201224672
376,376,8146.92030642128,-15221.318371825386
377,377,8167.228467416763,-14484.076365957735
378,378,8187.6454173355105,-14599.312512369594
379,379,8208.172486083984,-14696.402376262005
380,380,8232.182669006348,-13410.623268967262
381,381,8252.770809446334,-13450.34292204259
382,382,8273.30880059433,-15039.775522965705
383,383,8288.607683553695,-14309.986368999118
384,384,8311.671541419983,-13847.208092594286
385,385,8329.620397724151,-13833.42902574921
386,386,8350.551003221512,-14261.419518119656
387,387,8373.799426174164,-16572.95243573631
388,388,8391.613401119232,-13067.680154624395
389,389,8412.617444704056,-12703.973710216815
390,390,8435.837801240921,-13900.380796642276
391,391,8456.18674360466,-14810.446245656116
392,392,8476.687788053512,-13415.615521573927
393,393,8503.52740555954,-14573.612001220929
394,394,8523.996204589845,-15209.241254486144
395,395,8544.509975631714,-13131.048876071814
396,396,8567.543619859696,-14393.844011583133
397,397,8587.696355630875,-15799.027580682421
398,398,8607.723039636612,-13194.62402442866
399,399,8628.07237902069,-13763.721084801713
400,400,8648.257163887023,-15077.638056579744
401,401,8668.503282222748,-15407.209100167267
402,402,8686.039813894271,-15110.08412269177
403,403,8703.909255277633,-14966.446762908017
404,404,8724.13916317749,-14521.522208813578
405,405,8750.63645349884,-14731.81696725171
406,406,8771.169972457887,-15258.190486501204
407,407,8794.592951147079,-14650.815383984242
408,408,8815.160657129287,-13340.685394473607
409,409,8835.91029717064,-14260.117593467236
410,410,8856.249965930938,-12933.241408514325
411,411,8873.800109827042,-14348.527588647557
412,412,8896.955800413132,-13419.321139320033
413,413,8920.951802339554,-14020.980634356383
414,414,8941.531562494278,-15077.02198698558
415,415,8961.981603815078,-14717.913228169782
416,416,8985.26003093338,-15102.879281752743
417,417,9008.47048861313,-13725.770732577657
418,418,9026.024883197784,-14814.084792935755
419,419,9046.635655649185,-13727.683069432154
420,420,9073.25072035408,-13482.35439883708
421,421,9096.659846796036,-13174.898399238707
422,422,9119.612807538986,-15973.185089103878
423,423,9143.54668579483,-15482.150832654908
424,424,9163.914160158158,-11777.034489145037
425,425,9187.23889424324,-13602.493557603564
426,426,9207.73719314766,-14073.5626143415
427,427,9228.029439378739,-12215.994062604615
428,428,9248.439321680069,-13669.16294515226
429,429,9271.862641340256,-15722.557088840753
430,430,9295.167708322526,-13476.691541750217
431,431,9318.326509746552,-15229.995965783484
432,432,9342.472257392883,-11820.477452902356
433,433,9362.899063682557,-15039.6486728522
434,434,9383.3905237751,-14679.45276575326
435,435,9398.691688272476,-14867.615391957806
436,436,9419.29914213562,-14547.659988451516
437,437,9437.15769255638,-15463.98954058229
438,438,9460.228368394852,-13537.046734315576
439,439,9480.761972520828,-15240.501985545503
440,440,9501.33975123024,-15232.753500370542
441,441,9522.046002487183,-14065.513562106993
442,442,9542.621641441345,-13718.3030173718
443,443,9563.18300229454,-11184.09919501748
444,444,9578.255938840866,-14886.852224797942
445,445,9598.857070091248,-14631.622720826417
446,446,9616.776261802674,-14072.011995064793
447,447,9631.723915081024,-15749.194316364126
448,448,9652.708495595933,-13980.176315783057
449,449,9673.39409945488,-14781.540176101727
450,450,9696.883713745117,-14449.502998549957
451,451,9720.950881685258,-13124.38683686778
452,452,9744.418265722275,-16122.687382926466
453,453,9764.919057338715,-14544.256827167701
454,454,9788.315721744537,-14635.8668175661
455,455,9809.181633243561,-15794.64575190586
456,456,9832.451185194015,-15864.395143984351
457,457,9852.864922761917,-14188.250585274072
458,458,9873.59341595459,-15700.833423440345
459,459,9894.226002832413,-11773.560290960362
460,460,9918.483138607025,-13609.540739787277
461,461,9936.505549747468,-15633.5208929847
462,462,9954.021703914643,-14789.702683594543
463,463,9971.878326295853,-14004.728973206598
464,464,9990.007820604324,-14439.738689767895
465,465,10010.459873975753,-15313.581327843014
